,date,url,username,content
2687,2022-10-15 23:51:10+00:00,https://twitter.com/JAntoni35339271/status/1581432527092600833,JAntoni35339271,@elikatakimoto Com 33% de aumento  ainda preferem um ladrão se votar  no bolsonaro talvez tenham mais 20% no ano que vem
2688,2022-10-15 23:51:10+00:00,https://twitter.com/rjrac/status/1581432524961505281,rjrac,"ATENÇÃO! SEGUNDO TRACKING INTERNO DO PT, BOLSONARO ACABA DE PASSAR LULA!"
2689,2022-10-15 23:51:10+00:00,https://twitter.com/railcesousa/status/1581432524521164800,railcesousa,"@dramayraoficial @jairbolsonaro Do quinto dos infernos, quem vota nele vive lá.
Endiabrado, filho do demônio vai sumir de nossas vidas, vai partir esse cão."
2690,2022-10-15 23:51:10+00:00,https://twitter.com/Maikonsince1978/status/1581432524403658752,Maikonsince1978,@AndreJanonesAdv Bolsonaro pedófilo
2691,2022-10-15 23:51:09+00:00,https://twitter.com/RogieroA/status/1581432522696986624,RogieroA,"@fdavilaoficial Sério que para apoiar Bolsonaro só vale a questão liberal. Nada do que ele falou, fez ou se omitiu não te envergonha de apoiar?"
2692,2022-10-15 23:51:09+00:00,https://twitter.com/Rafa_Pavaoo/status/1581432522411384833,Rafa_Pavaoo,"@S_Alves08 @greicy_kelly21 @leandroruschel Como assim, vai parar de falar agora, vocês tão loucos ? O problema é que a equipe de campanha e comunicação é um desastre, o inimigo não tem escrúpulos e a galera do Bolsonaro insiste nas tais ""quatro linhas"". Já deu, pô, isso aqui é uma guerra de comunicação."
2693,2022-10-15 23:51:08+00:00,https://twitter.com/Parets_1/status/1581432519626743808,Parets_1,@BlogdoNoblat O que Bolsonaro quis dizer “é que pintou um clima” para ele entrar na casa e mostrar o que se passava por lá. Não vejo conotação sexual.
2694,2022-10-15 23:51:08+00:00,https://twitter.com/Washing41056479/status/1581432519538675712,Washing41056479,"Triste notícia pra quem vai votar no Lula para salvar a Amazônia é zelar pelo meio ambiente, nos primeiros 3 anos do governo petista, foram desmatados em média 24mil quilômetros, 105% a mais que nos primeiros 3 anos do governo do Jair Messias Bolsonaro, segundo o INEP."
2695,2022-10-15 23:51:08+00:00,https://twitter.com/AguasGoias/status/1581432519349927937,AguasGoias,"MISSÃO RETWETAR SEM DÓ 
MARCANDO O @jairbolsonaro 
PRA ELE FAZER UM VIDEO PRO TIOZÃO DO CHURRASCO QUE ESTA ENGAHADO NA CAMPANHA DE 2 TURNO ..... https://t.co/s5tuCj08AE"
2696,2022-10-15 23:51:08+00:00,https://twitter.com/annch_bb/status/1581432518716579841,annch_bb,Mds eu mijei em cima de um carro cheio de adesivo do Bolsonaro kkkkkkkk
2697,2022-10-15 23:51:08+00:00,https://twitter.com/DejaniraBispo/status/1581432517088800768,DejaniraBispo,@dramayraoficial @jairbolsonaro São Paulo
2698,2022-10-15 23:51:07+00:00,https://twitter.com/rebeca_private/status/1581432515109490688,rebeca_private,"@revistaoeste Eles querem por força que o molusco ganhe, o que me conforma é que Deus ver tudo o bem e o mal,e se for da vontade de Deus,o Bolsonaro ganha ,não tem pra ninguém  se Deus quiser."
2699,2022-10-15 23:51:07+00:00,https://twitter.com/MaryCunhaS1/status/1581432514954268674,MaryCunhaS1,Orgulho do nosso presidente Jair Messias Bolsonaro reeleito 🙏🔝💚 https://t.co/xbqFIXHIGe
2700,2022-10-15 23:51:07+00:00,https://twitter.com/woozinher/status/1581432514635214849,woozinher,@FlavioBolsonaro @jairbolsonaro Nem parece que ele congelou os salários dos professores 🤩🤩🤩
2701,2022-10-15 23:51:07+00:00,https://twitter.com/Rejaneaandreia/status/1581432513859231744,Rejaneaandreia,@AttuchLeonardo BOLSONARO PEDÓFILO 🤮🤮🤮
2702,2022-10-15 23:51:07+00:00,https://twitter.com/DCM_online/status/1581432513767313408,DCM_online,"Enquanto Bolsonaro diz que 'pintou clima' com menor, Lula ganhou prêmio internacional por combate à pedofilia
https://t.co/fNbT6kzgkY"
2703,2022-10-15 23:51:07+00:00,https://twitter.com/PietroDellova/status/1581432512899092482,PietroDellova,"O Bolsonaro tem o padreco Kelman. O @LulaOficial tem o PADRE @pejulio. 

Bolsonaro tem o Malafaia. Lula tem o Papa Francisco.

Bolsonaro invoca Ustra. Lula honra D. Paulo Arns, Herzog e Henry Sobel.

Bolsonaro tem o farsante Olavo. Lula tem o Educador Paulo Freire.

VIVA, LULA!"
2704,2022-10-15 23:51:06+00:00,https://twitter.com/clsvieira2/status/1581432511464239104,clsvieira2,@carmelonetobr @jairbolsonaro Pintou um clima?
2705,2022-10-15 23:51:06+00:00,https://twitter.com/zaratustratupi/status/1581432511002923009,zaratustratupi,"@FernandoHoliday PINTOU UM CLIMA *
BOLSONARO PERVERTIDO
BOLSONARO PEDÓFILO"
2706,2022-10-15 23:51:06+00:00,https://twitter.com/brasil247/status/1581432510923575296,brasil247,Bolsonaro entrou em casa de prostituição infantil e prevaricou https://t.co/QVy5BgAoj3
2707,2022-10-15 23:51:06+00:00,https://twitter.com/pickycetta/status/1581432509740380160,pickycetta,"A campanha de Bolsonaro tá usando fake news antiga de Lula pq não tem mais o que renovar no catálogo KKKKKKKKK
Enquanto isso a gasolina já tá subindo de novo"
2708,2022-10-15 23:51:06+00:00,https://twitter.com/slk_gozmit/status/1581432509270663169,slk_gozmit,"“lula vai liberar as drogas temos que proteger a família !!!”

…..carlos bolsonaro é internado por overdose de cocaína

#CarlosBolsonaro #bolsonaropedofilo #BolsonaroPervertido"
2709,2022-10-15 23:51:06+00:00,https://twitter.com/isavp/status/1581432508712857601,isavp,Você também está no grupo de Jair Bolsonaro em não fazer nada pelo Rio de Janeiro. https://t.co/I57AQawfUO
2710,2022-10-15 23:51:06+00:00,https://twitter.com/GatoMefistfele1/status/1581432507656196096,GatoMefistfele1,@dramayraoficial @jairbolsonaro https://t.co/NUtGYfXGuk
2711,2022-10-15 23:51:05+00:00,https://twitter.com/DanielGomes_22/status/1581432506888642562,DanielGomes_22,@dramayraoficial @jairbolsonaro PI 😎👉👉2️⃣2️⃣💪🇧🇷🇧🇷🇧🇷🇧🇷💚💛💚
2712,2022-10-15 23:51:05+00:00,https://twitter.com/LuizaMa60565647/status/1581432506422685696,LuizaMa60565647,@samiabomfim BOLSONARO PEDÓFILO!!!
2713,2022-10-15 23:51:05+00:00,https://twitter.com/PosadaUliaque/status/1581432506217562113,PosadaUliaque,"Si en pelotas, quieres ir y en pelotas, quieres estar...Lula debes votar.Pelotas esta en un Estado, Americano que está en Brasil.
Si a Pelotas quieres ir en pelotas,no podrás estar.Mi tío vota en Pelotas a Bolsonaro
Mi,tío,qué es pelotiano
lo sabe bien,pues en pelotas,vive allí."
2714,2022-10-15 23:51:05+00:00,https://twitter.com/derzevic/status/1581432505722630144,derzevic,Bolsonaro promete acabar com a 'mamata' da maioridade penal e deixa uma boa notícia aos jovens responsáveis https://t.co/nkw7L1rlEi
2715,2022-10-15 23:51:05+00:00,https://twitter.com/CarLosA27292344/status/1581432505361895425,CarLosA27292344,"@revistaoeste Beleza…Bolsonaro não fala, nos falamos…"
2716,2022-10-15 23:51:05+00:00,https://twitter.com/_Rabbit_Holle_/status/1581432505239932928,_Rabbit_Holle_,"@IdiocraciaNeura @fabiofaria @TSEjusbr @TwitterBrasil @alexandre Sim, essa história é tão verdadeira, quanto você ser eleitor do Bolsonaro. 😂😂😂"
2717,2022-10-15 23:51:04+00:00,https://twitter.com/Ssilva_Deby/status/1581432502455275521,Ssilva_Deby,"@LulaOficial @ricardostuckert Lula, mostra a fala de Bolsonaro sobre “clima” com meninas de 14 anos na TV, pfvrrr"
2718,2022-10-15 23:51:03+00:00,https://twitter.com/Sibhila/status/1581432497115922432,Sibhila,"@SergioAJBarrett Michelle Bolsonaro atriz
Bolsonaro gosta de novinhas pedofilo credo
#bolsonaropedofilo 
Carlos Bolsonaro overdose cocaina 
affs https://t.co/0wO524pRM6"
2719,2022-10-15 23:51:03+00:00,https://twitter.com/cristalbits/status/1581432496809332736,cristalbits,@The_Mr_Crowley BOLSONARO PEDÓFILO e ASQUEROSO
2720,2022-10-15 23:51:03+00:00,https://twitter.com/shimoluis/status/1581432496025382912,shimoluis,"Já que evangélicos fazem vistas grossas para a corrupção de bolsonaro, vamos mostrar a pedofilia de bolsonaro. 
Pintou um clima entre um ancião da terceira idade com 65 anos e uma menina de 14 anos? 
jair bolsonaro é pedófilo! Isso é fato. 
BOLSONARO PEDÓFILO"
2721,2022-10-15 23:51:03+00:00,https://twitter.com/sousa87557988/status/1581432494997794817,sousa87557988,Vamos fazer esse vídeo chegar ao Bolsonaro 👏👏👏👏 https://t.co/JLFljgA4Kd
2722,2022-10-15 23:51:02+00:00,https://twitter.com/Felipcst/status/1581432493395566592,Felipcst,"Eu escutei um áudio do Bolsonaro dizendo algo tipo ""Eu posso errar em algumas palavras"" PORRA ALGUMAS???"
2723,2022-10-15 23:51:02+00:00,https://twitter.com/Lulamalvadao/status/1581432490597965825,Lulamalvadao,"Já tô até vendo amanhã no debate lula chamando bozo de pedófilo 
BOLSONARO PEDÓFILO"
2724,2022-10-15 23:51:01+00:00,https://twitter.com/mariaspm2009/status/1581432490157559808,mariaspm2009,@ProfaAntifa BOLSONARO PEDÓFILO
2725,2022-10-15 23:51:00+00:00,https://twitter.com/glauciserrao/status/1581432486113878018,glauciserrao,"@revistaoeste Logo, logo vai querer tirar O Bolsonaro do horário eleitoral!!"
2726,2022-10-15 23:51:00+00:00,https://twitter.com/PedroMa50023005/status/1581432484209647616,PedroMa50023005,"@rogeriosmarinho @RaimundoNLisboa @jairbolsonaro Gosto muito de Mossoró.
Não faz sentido os potiguares reelegerem a Fatinha do Gorpi."
2727,2022-10-15 23:51:00+00:00,https://twitter.com/1222X/status/1581432482393571328,1222X,@jornalodia Lula Vai Surrar de Relho o Bolsonaro Nas Urnas.
2728,2022-10-15 23:51:00+00:00,https://twitter.com/Bruna71031753/status/1581432482351570945,Bruna71031753,"@nikolas_dm Diz um slogan: ""o bolsonaro só governa para patrão"". Mentira, óbvio. Mas vamos partir da premissa dita. Caso o ódio aos patrões se dissemine e os os mesmos desistam do patronato, quem vai empregar pobre? Outro pobre? Valha me Deus..."
2729,2022-10-15 23:50:59+00:00,https://twitter.com/ClaudioCarmon10/status/1581432481383088128,ClaudioCarmon10,"@MiguelPichetto @BolsonaroSP @jairbolsonaro A parte d gaga, no tenes vergüenza.
Esto te hace tener mas onda o es tratar d colgarse d las bolas d 2 irracionales, ya q tu jefe te cortó como un queso.?"
2730,2022-10-15 23:50:59+00:00,https://twitter.com/ciluiana/status/1581432480317706240,ciluiana,@dramayraoficial @jairbolsonaro Bahia
2731,2022-10-15 23:50:59+00:00,https://twitter.com/pruda1268/status/1581432480170913793,pruda1268,@AlanLopesRio Ou melhor. Bolsonaro ganhando um ponto por dia desde a véspera da relicitai
2732,2022-10-15 23:50:59+00:00,https://twitter.com/UmMeRoSerAqui/status/1581432479155486720,UmMeRoSerAqui,"Isso é defender liberdade individual? Como vão crescer, se vocês não falam com o povo, um povo que clama por saúde e vê na maconha a cura.
Se manifestem sobre isso, deêm voz a essa causa que está sendo cada vez mais reprimida pelo governo Bolsonaro.
@FabioOstermann @JuanSavedra_"
2733,2022-10-15 23:50:58+00:00,https://twitter.com/RicardoFranca95/status/1581432475435560960,RicardoFranca95,"Agora vcs sabem que o partido MBL é o partido que mais odeio do que qualquer outro partido, odeio desde 2014, o cara faz o malabarismo para defender a pedofilia do Bolsonaro. https://t.co/hZrWqaeH0p"
2734,2022-10-15 23:50:57+00:00,https://twitter.com/Itsvarzen/status/1581432472788963328,Itsvarzen,"Bora encher de videis desses vermes provando que esses fdp sao abortistas.
O  s-t-f  sabem que na vitiria de Bolsonaro eles vao correr do Brasil. https://t.co/uYemHIdPqP"
2735,2022-10-15 23:50:57+00:00,https://twitter.com/Asura_005/status/1581432472579211264,Asura_005,@BlogdoNoblat Não. Daí votar no Tarcísio e Bolsonaro
2736,2022-10-15 23:50:57+00:00,https://twitter.com/juliopaco/status/1581432472172052480,juliopaco,@dramayraoficial @jairbolsonaro MG
2737,2022-10-15 23:50:57+00:00,https://twitter.com/RuiPena5/status/1581432471736184834,RuiPena5,Além do BOLSONARO PEDÓFILO ele ainda é BOLSONARO PERVERTIDO
2738,2022-10-15 23:50:57+00:00,https://twitter.com/Bernilton/status/1581432471526121475,Bernilton,João Pessoa - Paraíba 15 de outubro de 2022 DDD 83 2° Turno eleições para Presidente. Michelle sem Bolsonaro. Só pra deixar registrado. https://t.co/9ZKFoNvOBn
2739,2022-10-15 23:50:57+00:00,https://twitter.com/DokurowasanSan/status/1581432471526121474,DokurowasanSan,@elikatakimoto BOLSONARO PERVERTIDO
2740,2022-10-15 23:50:57+00:00,https://twitter.com/EmmilianoElias/status/1581432471010258944,EmmilianoElias,@fabiofaria @TSEjusbr @TwitterBrasil @jairbolsonaro pedófilo!
2741,2022-10-15 23:50:57+00:00,https://twitter.com/giseleparedes1/status/1581432470288838658,giseleparedes1,"@artevillar1 Bolsonaro pervertido
Bolsonaro pedofilo"
2742,2022-10-15 23:50:57+00:00,https://twitter.com/hhelengroff/status/1581432470070665217,hhelengroff,O bolsonaro é contra o aborto mas é a favor da violência e morte
2743,2022-10-15 23:50:56+00:00,https://twitter.com/Lucy68429684/status/1581432469521563648,Lucy68429684,Convocação do Pr. Jair Bolsonaro 🇧🇷👍👇🙏https://t.co/GVGQdWLbtu
2744,2022-10-15 23:50:56+00:00,https://twitter.com/andresdescruz/status/1581432469475446785,andresdescruz,Você deixaria sua filha num ambiente onde o Bolsonaro estivesse presente?
2745,2022-10-15 23:50:56+00:00,https://twitter.com/DriMedrado/status/1581432468405891074,DriMedrado,@lelispatricia Castração química para Bolsonaro pedofilo.
2746,2022-10-15 23:50:56+00:00,https://twitter.com/danidacorso/status/1581432468254601217,danidacorso,@AndreJanonesAdv @_Janoninho NÃO VOTE EM BOLSONARO
2747,2022-10-15 23:50:56+00:00,https://twitter.com/Tipstervandyn/status/1581432467294068737,Tipstervandyn,"@BrendonAle @JoaoRoqui Eu tenho uma uma amiga torcedora do Lula chata demais, minha nossa senhora manda toda vídeo de política pra mim. Só não bloqueei até hoje pela amizade. Ela é daquelas cegas tudo do Bolsonaro é ruim e do Lula é bom. Tenho amigos também que é o contrário."
2748,2022-10-15 23:50:56+00:00,https://twitter.com/wking17942482/status/1581432466908540929,wking17942482,"@MilenaO17669238 @DoBem89611615 @penseverdeW ué, bolsonaro também segundo as noticias esquerdistas falando dele, pq não vota nele?"
2749,2022-10-15 23:50:56+00:00,https://twitter.com/ana70947612/status/1581432466216140800,ana70947612,BOLSONARO PEDÓFILO https://t.co/7wbF6PmmOH
2750,2022-10-15 23:50:56+00:00,https://twitter.com/EderGSantos1/status/1581432465818025985,EderGSantos1,"No Nordeste, Bolsonaro fala em manter preço da gasolina e reindustrializar a região https://t.co/TyWndXgFvD"
2751,2022-10-15 23:50:55+00:00,https://twitter.com/silviatrotta1/status/1581432464651603968,silviatrotta1,@andrevaladao Bolsonaro gosta de andar com pedófilos e de  pintar um clima com meninas de 14 anos https://t.co/HHx1xEEphD
2752,2022-10-15 23:50:55+00:00,https://twitter.com/ProtetorDeco/status/1581432464546766850,ProtetorDeco,@_Janoninho BOLSONARO MENTIROSO
2753,2022-10-15 23:50:55+00:00,https://twitter.com/RhangelRibeiro/status/1581432464027045889,RhangelRibeiro,"@BlogdoNoblat A frase do Lula é, infeliz pra caramba, se não me engano inclusive ele já se desculpou... Mas o que ele diz é que isso apareceu para mostrar como o Bolsonaro é criminoso (ou algo no mesmo sentido)."
2754,2022-10-15 23:50:55+00:00,https://twitter.com/reck_yuri/status/1581432463179411456,reck_yuri,Bolsonaro pedófilo quando diz que pintou um clima com menina de 14 anos?
2755,2022-10-15 23:50:55+00:00,https://twitter.com/LeandroFeliperj/status/1581432462793932800,LeandroFeliperj,@fdavilaoficial Quero saber o que vc entende por valores liberais? E seria Bolsonaro um representante legítimo desses valores?
2756,2022-10-15 23:50:55+00:00,https://twitter.com/adniluosue/status/1581432461258473472,adniluosue,@ueapaixonei bolsonaro 😹😹😹😹🙅🏻‍♀️
2757,2022-10-15 23:50:54+00:00,https://twitter.com/AndreaP26491532/status/1581432460922957825,AndreaP26491532,@dramayraoficial @vandero38013969 @jairbolsonaro MG
2758,2022-10-15 23:50:54+00:00,https://twitter.com/Romanti2/status/1581432460025679872,Romanti2,"@AndreJanonesAdv KKKK NÃO ADIANTA , EU NÃO TE CONHECIA .. E JÁ DA PRA VER QUE É UM LARÁPIO, MENTIROSO COMO O LULA LADRÃO ..... DIA 30 É BOLSONARO 22"
2759,2022-10-15 23:50:54+00:00,https://twitter.com/MarlF13/status/1581432459723317248,MarlF13,@_Janoninho BOLSONARO PEDÓFILO
2760,2022-10-15 23:50:54+00:00,https://twitter.com/fure_abolha/status/1581432458670587905,fure_abolha,"BOLSONARO PEDÓFILO
BOLSONARO PERVERTIDO
PINTOU UM CLIMA

Esse aqui é o cuidado que ele tem com venezuelanos e venezuelanas e tá forçando essa narrativa ridícula de que iria ajudá-las. https://t.co/2zlhVAmU7t"
2761,2022-10-15 23:50:54+00:00,https://twitter.com/Dionegomes3/status/1581432457420632066,Dionegomes3,"Fora Bolsonaro, eu também NUNCA vou perdoar o Bozo pelo atraso na compra das vacinas e tratamento COMPROVADAMENTE INEFICAZ https://t.co/rmr7u1g3mF"
2762,2022-10-15 23:50:53+00:00,https://twitter.com/luanamoura32/status/1581432456208846849,luanamoura32,"@DudaSalabert BOLSONARO PEDÓFILO 
BOLSONARO PERVERTIDO 
BOLSONARO NÃO É CRISTÃO"
2763,2022-10-15 23:50:53+00:00,https://twitter.com/Herbye46/status/1581432455327686657,Herbye46,"@liberal22_rs Se elegeu por causa do Bolsonaro.
Traiu o Bolsonaro.
Não se elege mais nem pra banqueiro do Banco Imobiliário.
Fim da História."
2764,2022-10-15 23:50:53+00:00,https://twitter.com/MariaHe95949396/status/1581432454946369536,MariaHe95949396,@Fiuzafirmao2 Eu voto 22 Bolsonaro
2765,2022-10-15 23:50:53+00:00,https://twitter.com/rambo_sa/status/1581432454124310528,rambo_sa,@brumelianebrum Quem mandou esfaquear Bolsonaro e por quê?
2766,2022-10-15 23:50:53+00:00,https://twitter.com/Olliegator91/status/1581432453981298688,Olliegator91,Bolsonaro lixo https://t.co/T4uKIWN3QR
2767,2022-10-15 23:50:53+00:00,https://twitter.com/ROSALIAQUINO18/status/1581432453171802112,ROSALIAQUINO18,"@rafael_eeel @PAULO40803853 @roxmo E o LULA o que fez nos 16 anos de poder? Só roubou! Poderia melhorar a educação, a saúde, a segurança, mas corrompeu e roubou mt. O BOLSONARO em menos de 4 fez maravilhas e com Pandemias e guerra e estamos mt bem no mundo. Imagina o LULA NESTE MOMENTO, SERIA DESGRAÇA EXTREMA!😎🤣"
2768,2022-10-15 23:50:53+00:00,https://twitter.com/AndreiFSSouza/status/1581432453042163712,AndreiFSSouza,"@paulomathias E aí Paulinho, só falta você declarar seu apoio ao presidente Bolsonaro e se distanciar dos sapatênis new left....kkkk"
